b0,b1,b2,b3,b4,b5,b6,b7
66,7E,86,FC,65,38,3E
66,7E,86,FD,65,28,3E
66,7E,89,FC,95,68,3E
66,7E,89,FD,A1,49,3E
66,9D,75,FB,59,67,3D
66,9E,78,FC,89,07,3E
66,9E,79,FC,99,F7,3D
66,9E,7A,FB,A9,27,3E
66,9E,7A,FC,A9,27,3E
66,9E,7B,FB,B5,27,3E
66,9E,7E,FD,E9,17,3E
66,9F,7A,FC,A9,07,3E
66,9F,7D,FC,D1,07,3E
66,9F,7D,FC,D9,D7,3D
66,9F,7D,FC,D9,F7,3C
66,9F,7D,FC,D9,F7,3D
66,9F,7D,FD,D5,D7,3D
66,9F,7D,FD,D9,F7,3C
66,9F,7F,FD,E1,17,3E
66,A0,7E,FC,F5,07,3E
66,A0,80,FD,15,B8,3D
66,A0,81,FC,15,08,3E
66,A0,81,FC,19,08,3E
66,A0,81,FC,19,28,3E
66,A0,81,FC,19,48,3E
66,A0,81,FC,19,68,3E
66,A0,81,FC,19,F8,3D
66,A0,81,FC,1D,08,3E
66,A0,81,FC,1D,38,3E
66,A0,81,FC,1D,68,3E
66,A0,81,FC,21,18,3E
66,A0,81,FD,15,08,3E
66,A0,81,FD,15,18,3E
66,A0,81,FD,15,28,3E
66,A0,81,FD,19,08,3E
66,A0,81,FD,19,28,3E
66,A0,81,FD,19,38,3E
66,A0,81,FD,19,58,3E
66,A0,81,FD,19,68,3E
66,A0,81,FD,19,F8,3D
66,A0,81,FD,1D,08,3E
66,A0,81,FD,1D,28,3E
66,A0,82,FC,2D,88,3D
66,A1,81,FC,19,08,3E
66,A1,83,FD,39,C8,3D
66,A1,84,FD,49,08,3E
66,A1,84,FD,49,B8,3D
66,A1,84,FD,49,E8,3D
66,A1,85,FC,59,48,3E
66,A1,85,FD,59,48,3E
66,A2,86,FD,69,08,3E
66,A3,88,FD,89,F8,3D
66,A4,88,00,8A,A8,3D
66,A5,87,FE,79,C8,3D
66,BE,89,FC,99,58,3E
66,BE,89,FD,99,48,3E
66,DD,76,FB,6D,67,3D
66,DE,79,FC,99,F7,3D
66,DE,7C,FB,C9,17,3E
66,DF,7D,FC,C5,17,3E
66,DF,7D,FC,D9,F7,3C
66,DF,7D,FC,D9,F7,3D
66,DF,7D,FC,DD,D7,3D
66,DF,7D,FC,E1,E7,3C
66,DF,7D,FD,D9,E7,3C
66,DF,7F,FC,FD,07,3E
66,E0,7B,FB,15,F8,3D
66,E0,7C,FD,D1,E7,3D
66,E0,80,FC,0D,A8,3D
66,E0,80,FD,09,08,3E
66,E0,80,FD,0D,A8,3D
66,E0,80,FD,0D,C8,3D
66,E0,81,FC,19,08,3E
66,E0,81,FC,19,28,3E
66,E0,81,FC,19,38,3E
66,E0,81,FC,19,68,3E
66,E0,81,FC,1D,08,3E
66,E0,81,FC,1D,18,3E
66,E0,81,FC,1D,28,3E
66,E0,81,FC,1D,48,3E
66,E0,81,FC,1D,A8,3D
66,E0,81,FD,19,08,3E
66,E0,81,FD,19,28,3E
66,E0,81,FD,19,48,3E
66,E0,81,FD,19,68,3E
66,E0,81,FD,1D,28,3E
66,E0,81,FD,1D,48,3E
66,E0,81,FD,1D,68,3E
66,E0,82,FC,35,D8,3D
66,E1,80,FC,0D,F8,3D
66,E1,82,FC,15,58,3E
66,E1,82,FD,2D,B8,3D
66,E1,83,FD,3D,08,3E
66,E1,83,FD,3D,B8,3D
66,E1,83,FD,3D,C8,3D
66,E1,83,FD,3D,E8,3D
66,E1,85,FC,5D,48,3E
66,E1,85,FD,59,48,3E
66,E2,86,FD,6D,08,3E
66,E2,87,FC,7D,D8,3D
66,E4,88,FA,A9,18,3E
66,E5,8A,FC,AD,08,3E
66,FE,88,FD,89,68,3E
67,00,00,E6,00,02,00
67,1E,79,FC,91,07,3E
67,1E,7C,FB,C1,37,3E
67,1F,7D,FD,D1,F7,3D
67,1F,7E,FC,E1,D7,3D
67,1F,7E,FC,E1,E7,3C
67,1F,80,FC,01,18,3E
67,20,80,FC,09,58,3E
67,20,81,FC,11,28,3E
67,20,81,FC,11,48,3E
67,20,81,FC,11,B8,3D
67,20,81,FD,0D,C8,3D
67,20,81,FD,11,08,3E
67,20,81,FD,11,B8,3D
67,20,82,FC,1D,48,3E
67,20,82,FC,21,08,3E
67,20,82,FD,21,08,3E
67,20,82,FD,21,28,3E
67,20,83,FD,2D,88,3D
67,21,80,FD,01,F8,3D
67,21,83,FD,35,C8,3D
67,21,84,FD,41,F8,3D
67,21,85,FD,55,D8,3D
67,21,86,FC,5D,48,3E
67,22,84,FD,45,18,3E
67,22,88,FC,81,D8,3D
67,23,88,FD,81,A8,3D
67,24,8A,FD,A1,D8,3D
67,37,90,FD,01,B9,3D
67,38,01,00,00,00,00
67,3D,96,FD,61,59,3D
67,3E,86,FD,61,28,3E
67,3E,87,FC,6D,48,3E
67,3E,88,FC,81,48,3E
67,5E,79,FC,95,F7,3D
67,5E,7E,FC,E5,17,3E
67,5F,7D,FC,D5,07,3E
67,5F,7D,FD,D1,E7,3C
67,5F,7D,FD,D5,E7,3C
67,5F,7E,FD,E1,17,3E
67,60,81,FC,15,18,3E
67,60,81,FC,15,58,3E
67,60,81,FC,15,68,3E
67,60,81,FC,15,A8,3D
67,60,81,FC,15,B8,3D
67,60,81,FC,15,C8,3D
67,60,81,FC,15,E8,3D
67,60,81,FC,19,08,3E
67,60,81,FD,15,08,3E
67,60,81,FD,15,18,3E
67,60,81,FD,15,28,3E
67,60,81,FD,15,48,3E
67,60,81,FD,15,B8,3D
67,60,81,FD,15,E8,3D
67,60,81,FD,19,28,3E
67,60,81,FD,19,48,3E
67,60,82,FD,21,38,3E
67,60,82,FD,25,08,3E
67,60,82,FD,25,A8,3D
67,60,87,FD,71,98,1D
67,61,83,FC,35,C8,3D
67,61,83,FD,39,08,3E
67,61,84,FD,45,B8,3D
67,61,85,FD,4D,48,3E
67,61,85,FD,51,D8,3D
67,62,87,FD,75,18,3E
67,63,88,FD,85,A8,3D
67,7E,86,FC,65,38,3E
67,7E,86,FC,65,58,3E
67,7E,88,FD,81,68,3E
67,7E,89,FD,A1,39,3E
67,9D,75,FB,59,67,3D
67,9E,78,FC,85,07,3E
67,9E,79,FC,99,F7,3D
67,9E,7A,FB,A9,27,3E
67,9E,7A,FC,A9,27,3E
67,9E,7C,FB,C5,17,3E
67,9F,7A,FC,A9,07,3E
67,9F,7C,FC,C5,17,3E
67,9F,7D,FC,D1,07,3E
67,9F,7D,FC,D9,D7,3D
67,9F,7D,FC,D9,F7,3C
67,9F,7D,FC,D9,F7,3D
67,9F,7D,FD,D5,D7,3D
67,9F,7D,FD,D9,F7,3C
67,9F,7D,FD,D9,F7,3D
67,A0,7E,FC,F5,07,3E
67,A0,80,FD,09,A8,3D
67,A0,81,FC,15,48,3E
67,A0,81,FC,19,08,3E
67,A0,81,FC,19,28,3E
67,A0,81,FC,19,38,3E
67,A0,81,FC,19,68,3E
67,A0,81,FC,19,A8,3D
67,A0,81,FC,19,F8,3D
67,A0,81,FC,1D,18,3E
67,A0,81,FC,1D,38,3E
67,A0,81,FC,21,18,3E
67,A0,81,FD,15,08,3E
67,A0,81,FD,15,28,3E
67,A0,81,FD,15,68,3E
67,A0,81,FD,19,08,3E
67,A0,81,FD,19,28,3E
67,A0,81,FD,19,38,3E
67,A0,81,FD,19,58,3E
67,A0,81,FD,19,68,3E
67,A0,82,FC,2D,88,3D
67,A1,81,FC,19,08,3E
67,A1,82,FC,31,58,3E
67,A1,83,FD,39,C8,3D
67,A1,84,FD,49,08,3E
67,A1,84,FD,49,E8,3D
67,A1,85,FC,59,48,3E
67,A1,85,FD,59,48,3E
67,A2,86,FD,69,08,3E
67,A2,87,FD,79,38,3E
67,A3,88,FD,89,F8,3D
67,A4,88,00,8A,A8,3D
67,B2,8E,FD,E9,C8,3D
67,BE,87,FC,79,48,3E
67,BE,87,FD,71,58,3E
67,BE,89,FC,99,68,3E
67,BE,89,FD,99,48,3E
67,DD,76,FB,6D,67,3D
67,DF,7D,FC,D9,F7,3C
67,DF,7D,FC,E1,E7,3C
67,DF,7D,FD,D9,E7,3C
67,DF,7F,FD,FD,07,3E
67,E0,7B,FB,19,F8,3D
67,E0,7C,FD,D1,E7,3D
67,E0,80,FC,0D,A8,3D
67,E0,80,FD,09,08,3E
67,E0,80,FD,0D,A8,3D
67,E0,80,FD,0D,C8,3D
67,E0,80,FD,15,B8,3D
67,E0,81,FC,19,08,3E
67,E0,81,FC,19,28,3E
67,E0,81,FC,19,68,3E
67,E0,81,FC,1D,08,3E
67,E0,81,FC,1D,18,3E
67,E0,81,FC,1D,28,3E
67,E0,81,FC,1D,68,3E
67,E0,81,FD,19,08,3E
67,E0,81,FD,19,28,3E
67,E0,81,FD,19,48,3E
67,E0,81,FD,1D,08,3E
67,E0,81,FD,1D,28,3E
67,E0,81,FD,1D,68,3E
67,E0,82,FC,35,D8,3D
67,E1,80,FC,0D,F8,3D
67,E1,82,FD,2D,B8,3D
67,E1,83,FC,19,58,3E
67,E1,83,FD,3D,08,3E
67,E1,83,FD,3D,B8,3D
67,E1,83,FD,3D,C8,3D
67,E1,83,FD,3D,E8,3D
67,E1,85,FC,5D,48,3E
67,E2,86,FD,6D,08,3E
67,E2,87,FC,7D,D8,3D
67,E4,89,FA,A9,18,3E
67,E5,87,FF,7D,C8,3D
67,E5,8A,FC,AD,08,3E
67,FC,BC,FF,CD,AB,3B
67,FE,89,FC,9D,58,3E
67,FE,8A,FD,A5,59,3E
68,00,01,00,00,00,00
68,1E,79,FC,91,07,3E
68,1E,7C,FB,C1,37,3E
68,1E,7E,FC,E1,17,3E
68,1F,7E,FC,E1,D7,3D
68,1F,7E,FC,E1,E7,3C
68,1F,7F,FC,F9,D7,3D
68,1F,80,FC,05,18,3E
68,20,7C,FC,01,38,3E
68,20,7D,FD,D1,E7,3D
68,20,81,FC,11,28,3E
68,20,81,FC,11,48,3E
68,20,81,FC,11,B8,3D
68,20,81,FD,0D,C8,3D
68,20,81,FD,11,B8,3D
68,20,82,FC,1D,18,3E
68,20,82,FC,21,18,3E
68,20,82,FD,1D,48,3E
68,20,82,FD,21,08,3E
68,20,82,FD,21,28,3E
68,20,82,FD,21,A8,3D
68,21,83,FD,31,B8,3D
68,21,83,FD,3D,08,3E
68,21,84,FD,41,B8,3D
68,21,84,FD,41,F8,3D
68,21,85,FD,51,D8,3D
68,21,85,FD,55,D8,3D
68,21,8C,00,9E,58,3E
68,22,85,FD,51,C8,3D
68,22,88,FC,81,D8,3D
68,23,88,FD,81,A8,3D
68,38,01,00,00,00,00
68,3E,86,FC,61,38,3E
68,3E,86,FD,61,28,3E
68,3E,88,FC,81,48,3E
68,3E,8A,FC,9D,68,3E
68,3E,8A,FC,A1,58,3E
68,5E,78,FC,81,07,3E
68,5E,7A,FD,9D,F7,3D
68,5E,7F,FE,C5,D7,3D
68,5F,7D,FC,D1,07,3E
68,5F,7D,FC,D9,07,3E
68,5F,7D,FD,D1,E7,3C
68,5F,7D,FD,D5,E7,3C
68,5F,7E,FD,E5,A7,3D
68,5F,7F,FD,F9,17,3E
68,60,80,FD,09,08,3E
68,60,81,FC,15,58,3E
68,60,81,FC,15,68,3E
68,60,81,FC,15,A8,3D
68,60,81,FC,15,B8,3D
68,60,81,FC,15,C8,3D
68,60,81,FC,15,E8,3D
68,60,81,FC,19,08,3E
68,60,81,FD,11,18,3E
68,60,81,FD,15,08,3E
68,60,81,FD,15,18,3E
68,60,81,FD,15,28,3E
68,60,81,FD,15,48,3E
68,60,81,FD,15,B8,3D
68,60,81,FD,15,E8,3D
68,60,81,FD,19,28,3E
68,60,82,FD,25,08,3E
68,61,81,FC,15,18,3E
68,61,82,FD,25,B8,3D
68,61,83,FD,39,08,3E
68,61,84,FD,45,B8,3D
68,61,84,FD,49,E8,3D
68,62,87,FD,75,18,3E
68,63,88,FD,85,A8,3D
68,7E,89,FD,95,48,3E
68,7E,89,FD,95,78,3E
68,7E,8A,FD,A5,59,3E
68,9D,75,FB,59,67,3D
68,9E,79,FB,99,E7,3D
68,9E,79,FC,95,F7,3D
68,9E,79,FC,99,F7,3D
68,9E,7A,FC,A9,27,3E
68,9E,7B,FB,B5,37,3E
68,9E,7C,FB,C5,17,3E
68,9F,7D,FC,D9,F7,3C
68,9F,7D,FC,DD,F7,3D
68,9F,7D,FD,D1,D7,3D
68,9F,7D,FD,D9,F7,3D
68,9F,7E,FB,E9,57,3E
68,A0,80,FC,09,A8,3D
68,A0,80,FD,05,08,3E
68,A0,81,FC,15,48,3E
68,A0,81,FC,15,A8,3D
68,A0,81,FC,19,08,3E
68,A0,81,FC,19,18,3E
68,A0,81,FC,19,28,3E
68,A0,81,FC,19,38,3E
68,A0,81,FC,19,68,3E
68,A0,81,FC,19,F8,3D
68,A0,81,FC,1D,18,3E
68,A0,81,FC,1D,28,3E
68,A0,81,FC,1D,38,3E
68,A0,81,FC,21,28,3E
68,A0,81,FC,25,08,3E
68,A0,81,FD,15,08,3E
68,A0,81,FD,15,28,3E
68,A0,81,FD,15,68,3E
68,A0,81,FD,19,08,3E
68,A0,81,FD,19,28,3E
68,A0,81,FD,19,38,3E
68,A0,81,FD,19,68,3E
68,A0,81,FD,19,F8,3D
68,A0,82,FC,29,B8,3D
68,A1,84,FD,49,08,3E
68,A1,84,FD,49,28,3E
68,A1,85,FC,59,48,3E
68,A1,85,FD,59,48,3E
68,A2,86,FD,69,08,3E
68,A2,87,FD,79,38,3E
68,A3,88,FD,89,F8,3D
68,A4,8A,FD,A9,C8,3D
68,BE,86,FC,69,38,3E
68,BE,86,FC,6D,58,3E
68,BE,86,FD,61,58,3E
68,BE,87,FC,79,48,3E
68,BE,87,FD,75,68,3E
68,BE,8A,FC,A5,78,3E
68,DD,76,FB,6D,67,3D
68,DE,7B,FD,B9,F7,3D
68,DF,7D,FC,D9,F7,3C
68,DF,7D,FC,DD,D7,3D
68,DF,7D,FD,D9,E7,3C
68,DF,7F,FD,FD,07,3E
68,E0,80,FC,09,58,3E
68,E0,80,FC,0D,A8,3D
68,E0,80,FD,0D,08,3E
68,E0,80,FD,0D,A8,3D
68,E0,80,FD,0D,C8,3D
68,E0,80,FD,15,18,3E
68,E0,80,FD,15,B8,3D
68,E0,81,FC,19,28,3E
68,E0,81,FC,19,68,3E
68,E0,81,FC,1D,08,3E
68,E0,81,FC,1D,28,3E
68,E0,81,FC,1D,68,3E
68,E0,81,FD,19,08,3E
68,E0,81,FD,19,28,3E
68,E0,81,FD,19,48,3E
68,E0,81,FD,1D,48,3E
68,E0,81,FD,21,68,3E
68,E0,81,FD,21,98,3D
68,E1,82,FD,2D,B8,3D
68,E1,82,FD,35,C8,3D
68,E1,83,FD,3D,08,3E
68,E1,83,FD,3D,B8,3D
68,E1,83,FD,3D,C8,3D
68,E1,85,FC,5D,48,3E
68,E2,86,FD,6D,08,3E
68,E2,87,FC,7D,D8,3D
68,E3,87,FD,7D,B8,3D
68,E4,85,FA,99,E8,3D
68,FE,86,FC,65,48,3E
69,00,00,00,00,00,00
69,00,01,00,00,00,00
69,1E,79,FD,91,07,3E
69,1E,7C,FB,BD,37,3E
69,1F,7D,FD,D5,D7,3D
69,1F,7E,FC,E1,D7,3D
69,1F,7E,FC,E1,E7,3C
69,1F,7E,FD,E1,A7,3D
69,1F,7F,FC,F9,D7,3D
69,1F,80,FC,05,18,3E
69,20,7D,FD,D1,E7,3D
69,20,81,FC,11,28,3E
69,20,81,FC,11,48,3E
69,20,81,FC,11,B8,3D
69,20,81,FC,11,C8,3D
69,20,81,FD,0D,C8,3D
69,20,81,FD,11,18,3E
69,20,81,FD,11,B8,3D
69,20,82,FC,21,18,3E
69,20,82,FD,21,08,3E
69,20,82,FD,21,28,3E
69,20,82,FD,21,A8,3D
69,21,83,FD,3D,08,3E
69,21,84,FD,41,B8,3D
69,21,85,FD,51,D8,3D
69,22,85,FD,51,C8,3D
69,22,88,FC,81,D8,3D
69,23,88,FD,81,A8,3D
69,3E,86,FC,59,58,3E
69,3E,86,FD,61,28,3E
69,3E,87,FC,71,58,3E
69,5E,78,FC,81,07,3E
69,5E,7B,FB,B5,37,3E
69,5F,7D,FC,D1,07,3E
69,5F,7D,FC,D9,07,3E
69,5F,7D,FD,D5,E7,3C
69,5F,7D,FD,DD,E7,3C
69,5F,7F,FD,F9,17,3E
69,60,7E,FC,05,38,3E
69,60,80,FD,09,08,3E
69,60,81,FC,15,48,3E
69,60,81,FC,15,58,3E
69,60,81,FC,15,68,3E
69,60,81,FC,15,A8,3D
69,60,81,FC,15,B8,3D
69,60,81,FC,15,C8,3D
69,60,81,FD,11,58,3E
69,60,81,FD,11,F8,3D
69,60,81,FD,15,08,3E
69,60,81,FD,15,18,3E
69,60,81,FD,15,28,3E
69,60,81,FD,15,48,3E
69,60,81,FD,15,B8,3D
69,60,82,FD,25,08,3E
69,61,81,FC,15,18,3E
69,61,83,FD,39,08,3E
69,61,84,FD,45,B8,3D
69,61,85,FD,55,D8,3D
69,62,87,FD,75,08,3E
69,62,87,FD,75,38,3E
69,63,88,FD,85,A8,3D
69,7E,86,FC,65,38,3E
69,7E,87,FC,75,68,3E
69,7E,88,FC,85,48,3E
69,7E,89,FD,91,48,3E
69,7E,89,FD,95,78,3E
69,7E,8A,FC,A5,58,3E
69,9D,75,FB,59,67,3D
69,9E,79,FB,95,E7,3D
69,9E,79,FC,95,F7,3D
69,9E,79,FC,99,F7,3D
69,9E,7A,FC,A9,27,3E
69,9E,7A,FC,AD,27,3E
69,9E,7C,FB,C5,17,3E
69,9E,7C,FE,BD,D7,3D
69,9F,7D,FC,D9,F7,3C
69,9F,7D,FD,D9,F7,3D
69,9F,7E,FB,ED,57,3E
69,A0,80,FC,09,A8,3D
69,A0,80,FD,05,08,3E
69,A0,81,FC,15,A8,3D
69,A0,81,FC,19,08,3E
69,A0,81,FC,19,18,3E
69,A0,81,FC,19,28,3E
69,A0,81,FC,19,38,3E
69,A0,81,FC,19,68,3E
69,A0,81,FC,19,E8,3D
69,A0,81,FC,1D,08,3E
69,A0,81,FC,1D,28,3E
69,A0,81,FC,1D,F8,3D
69,A0,81,FC,21,28,3E
69,A0,81,FC,35,08,3E
69,A0,81,FD,15,08,3E
69,A0,81,FD,15,28,3E
69,A0,81,FD,15,38,3E
69,A0,81,FD,15,F8,3D
69,A0,81,FD,19,08,3E
69,A0,81,FD,19,28,3E
69,A0,81,FD,19,38,3E
69,A0,81,FD,19,68,3E
69,A0,81,FD,1D,08,3E
69,A0,82,FC,29,B8,3D
69,A0,FF,3A,A0,01,31
69,A1,82,FD,29,B8,3D
69,A1,83,FD,3D,C8,3D
69,A1,84,FD,49,08,3E
69,A1,84,FD,49,E8,3D
69,A1,84,FD,4D,28,3E
69,A1,85,FC,59,48,3E
69,A1,85,FD,59,48,3E
69,A1,FF,29,A0,01,41
69,A2,86,FD,69,08,3E
69,A2,87,FD,79,38,3E
69,A3,88,FD,89,F8,3D
69,A4,86,FA,99,F8,3D
69,A4,8A,FD,A9,C8,3D
69,BE,86,FD,61,48,3E
69,BE,87,FC,79,48,3E
69,BE,89,FD,A5,59,3E
69,BE,8A,FC,A5,78,3E
69,BE,8A,FC,AD,68,3E
69,DD,76,FB,6D,77,3D
69,DE,7A,FD,9D,F7,3D
69,DE,7D,FC,DD,17,3E
69,DF,7D,FC,D9,F7,3C
69,DF,7D,FC,DD,07,3E
69,DF,7D,FC,DD,D7,3D
69,DF,7D,FD,D9,E7,3C
69,DF,7F,FD,FD,07,3E
69,E0,80,FC,09,58,3E
69,E0,80,FC,0D,A8,3D
69,E0,80,FD,0D,08,3E
69,E0,80,FD,0D,A8,3D
69,E0,80,FD,0D,C8,3D
69,E0,80,FD,15,18,3E
69,E0,80,FD,15,B8,3D
69,E0,81,FC,19,28,3E
69,E0,81,FC,19,68,3E
69,E0,81,FC,1D,08,3E
69,E0,81,FC,1D,28,3E
69,E0,81,FC,1D,38,3E
69,E0,81,FC,1D,68,3E
69,E0,81,FC,21,28,3E
69,E0,81,FC,21,68,3E
69,E0,81,FC,39,38,3E
69,E0,81,FD,19,28,3E
69,E0,81,FD,1D,28,3E
69,E0,81,FD,1D,48,3E
69,E0,81,FD,21,98,3D
69,E1,82,FD,2D,B8,3D
69,E1,82,FD,35,C8,3D
69,E1,83,FD,3D,08,3E
69,E1,83,FD,3D,B8,3D
69,E1,83,FD,3D,C8,3D
69,E1,85,FC,59,48,3E
69,E1,85,FC,5D,48,3E
69,E1,8B,00,9A,58,3E
69,E2,86,FD,6D,08,3E
69,E3,87,FD,7D,B8,3D
6A,00,00,0F,00,7A,3F
6A,1E,78,FC,81,07,3E
6A,1E,78,FC,81,F7,3D
6A,1E,79,FD,91,07,3E
6A,1E,7B,FD,9D,F7,3D
6A,1E,7B,FD,AD,F7,3D
6A,1E,7C,FB,BD,47,3E
6A,1F,7D,FD,D5,D7,3D
6A,1F,7E,FC,DD,D7,3D
6A,1F,7E,FC,E1,E7,3C
6A,1F,7F,FC,F9,D7,3D
6A,1F,7F,FD,F5,17,3E
6A,20,7D,FD,D5,D7,3D
6A,20,7E,FB,E1,37,3E
6A,20,81,FC,11,B8,3D
6A,20,81,FD,11,18,3E
6A,20,81,FD,11,B8,3D
6A,20,81,FD,11,C8,3D
6A,20,81,FD,15,B8,3D
6A,20,82,FC,1D,68,3E
6A,20,82,FC,21,18,3E
6A,20,82,FC,21,28,3E
6A,20,82,FD,1D,08,3E
6A,20,82,FD,21,08,3E
6A,20,82,FD,21,28,3E
6A,20,82,FD,21,A8,3D
6A,21,83,FD,35,C8,3D
6A,21,83,FD,3D,08,3E
6A,21,84,FD,41,F8,3D
6A,21,85,FD,51,18,3E
6A,21,85,FD,51,D8,3D
6A,22,87,FD,71,08,3E
6A,22,88,FC,81,D8,3D
6A,22,88,FD,81,C8,3D
6A,23,88,FD,81,A8,3D
6A,23,88,FD,81,B8,3D
6A,3E,86,FD,5D,48,3E
6A,3E,89,FD,91,48,3E
6A,5E,77,FC,75,D7,3D
6A,5E,77,FD,75,D7,1D
6A,5E,7B,FB,B1,37,3E
6A,5E,7C,FB,C1,17,3E
6A,5F,7C,FC,C5,17,3E
6A,5F,7D,FC,D1,07,3E
6A,5F,7D,FD,D5,E7,3C
6A,5F,8B,FE,85,58,3E
6A,60,80,FD,FD,07,3E
6A,60,81,FC,15,08,3E
6A,60,81,FC,15,48,3E
6A,60,81,FC,15,58,3E
6A,60,81,FC,15,68,3E
6A,60,81,FC,15,B8,3D
6A,60,81,FC,15,C8,3D
6A,60,81,FC,19,A8,3D
6A,60,81,FD,11,E8,3D
6A,60,81,FD,15,08,3E
6A,60,81,FD,15,18,3E
6A,60,81,FD,15,28,3E
6A,60,81,FD,15,38,3E
6A,60,81,FD,15,A8,3D
6A,60,81,FD,15,B8,3D
6A,60,81,FD,19,08,3E
6A,60,81,FD,19,38,3E
6A,60,82,FC,25,B8,3D
6A,60,82,FD,25,08,3E
6A,60,8A,FE,41,58,3E
6A,61,83,FC,3D,68,3E
6A,61,83,FD,35,E8,3D
6A,61,84,FD,45,08,3E
6A,61,84,FD,45,B8,3D
6A,61,85,FD,55,D8,3D
6A,62,84,FD,49,08,3E
6A,62,87,FD,75,08,3E
6A,62,87,FD,75,38,3E
6A,63,88,FD,85,A8,3D
6A,7E,86,FC,65,38,3E
6A,7E,87,FC,75,48,3E
6A,7E,87,FC,75,58,3E
6A,7E,87,FC,75,78,3E
6A,7E,88,FC,89,48,3E
6A,7E,89,FD,A5,59,3E
6A,9D,75,FB,59,67,3D
6A,9E,FF,3A,A0,01,31
6A,9F,7D,FC,D9,F7,3C
6A,9F,7D,FC,D9,F7,3D
6A,9F,7D,FD,D5,07,3E
6A,9F,7F,FD,FD,17,3E
6A,9F,80,FC,09,08,3E
6A,9F,89,FD,3D,68,3E
6A,9F,FF,57,A0,01,21
6A,A0,7E,FD,ED,A7,1D
6A,A0,80,FC,09,A8,3D
6A,A0,80,FD,01,E8,3D
6A,A0,81,FC,15,48,3E
6A,A0,81,FC,19,08,3E
6A,A0,81,FC,19,28,3E
6A,A0,81,FC,19,38,3E
6A,A0,81,FC,19,68,3E
6A,A0,81,FC,19,E8,3D
6A,A0,81,FC,1D,08,3E
6A,A0,81,FC,39,38,3E
6A,A0,81,FD,15,08,3E
6A,A0,81,FD,15,28,3E
6A,A0,81,FD,15,38,3E
6A,A0,81,FD,15,68,3E
6A,A0,81,FD,15,F8,3D
6A,A0,81,FD,19,08,3E
6A,A0,81,FD,19,28,3E
6A,A0,81,FD,19,38,3E
6A,A0,81,FD,19,68,3E
6A,A0,81,FD,1D,28,3E
6A,A0,82,FC,29,D8,3D
6A,A0,FF,3A,A0,01,31
6A,A1,7D,FB,D9,57,3E
6A,A1,81,FC,19,18,3E
6A,A1,82,FD,29,18,3E
6A,A1,82,FD,29,B8,3D
6A,A1,83,FD,39,08,3E
6A,A1,84,FD,49,08,3E
6A,A1,85,FC,59,48,3E
6A,A1,85,FC,5D,48,3E
6A,A1,85,FD,59,48,3E
6A,A2,86,FD,69,08,3E
6A,A2,87,FD,79,38,3E
6A,A3,7D,FB,81,C8,3D
6A,A3,88,FD,89,F8,3D
6A,A4,8A,FD,A9,18,3E
6A,DD,76,FB,6D,77,3D
6A,DE,77,FC,7D,F7,3D
6A,DE,7A,FC,AD,27,3E
6A,DE,7D,FC,DD,17,3E
6A,DE,7F,FC,D5,07,3E
6A,DF,7D,FC,D9,F7,3C
6A,DF,7D,FC,DD,07,3E
6A,DF,7D,FC,DD,E7,3C
6A,DF,7D,FD,D9,E7,3C
6A,DF,7E,FB,F1,F7,3D
6A,DF,7F,FD,FD,F7,3D
6A,E0,7F,FC,11,18,3E
6A,E0,80,FC,05,58,3E
6A,E0,80,FC,0D,A8,3D
6A,E0,80,FD,0D,08,3E
6A,E0,80,FD,0D,A8,3D
6A,E0,80,FD,0D,C8,3D
6A,E0,81,FC,19,28,3E
6A,E0,81,FC,19,68,3E
6A,E0,81,FC,1D,28,3E
6A,E0,81,FC,1D,38,3E
6A,E0,81,FC,1D,68,3E
6A,E0,81,FC,21,18,3E
6A,E0,81,FC,21,68,3E
6A,E0,81,FD,19,08,3E
6A,E0,81,FD,19,28,3E
6A,E0,81,FD,19,68,3E
6A,E0,81,FD,1D,08,3E
6A,E0,81,FD,1D,28,3E
6A,E0,81,FD,1D,48,3E
6A,E0,81,FD,1D,C8,3D
6A,E0,81,FD,21,98,3D
6A,E1,82,FD,2D,B8,3D
6A,E1,83,FD,39,C8,3D
6A,E1,83,FD,3D,08,3E
6A,E1,83,FD,3D,C8,3D
6A,E1,85,FC,59,48,3E
6A,E1,85,FC,5D,48,3E
6A,E1,85,FD,5D,48,3E
6A,E2,86,FD,6D,08,3E
6A,E2,86,FD,71,28,3E
6A,FE,85,FC,55,58,3E
6A,FE,86,FC,69,38,3E
6B,00,00,8B,04,74,7A
6B,1D,77,FB,6D,77,3D
6B,1E,78,FC,81,07,3E
6B,1E,78,FC,85,F7,3D
6B,1E,79,FD,91,07,3E
6B,1E,7B,FD,9D,F7,3D
6B,1E,7B,FD,AD,F7,3D
6B,1E,7C,FB,C1,17,3E
6B,1F,7E,FC,DD,D7,3D
6B,1F,7E,FC,E1,E7,3C
6B,1F,7F,FB,F9,F7,3D
6B,20,7E,FB,E5,37,3E
6B,20,81,FC,11,B8,3D
6B,20,81,FC,11,C8,3D
6B,20,81,FD,11,18,3E
6B,20,81,FD,11,B8,3D
6B,20,82,FC,1D,68,3E
6B,20,82,FC,21,08,3E
6B,20,82,FC,21,18,3E
6B,20,82,FC,21,28,3E
6B,20,82,FC,21,68,3E
6B,20,82,FD,21,08,3E
6B,20,82,FD,21,18,3E
6B,20,82,FD,21,28,3E
